0.9538216736456883,1.0
-8.87946281499572,-9.221331403839613
37.83393046711477,38.91939060706648
-97.08027250153906,-98.92301192981806
166.04331512707256,167.6000033445605
-197.74261594059487,-197.71694655521858
166.04331512707253,164.46018939895313
-97.08027250153904,-95.25129253598563
37.83393046711477,36.77277539996941
-8.87946281499572,-8.54950414880231
0.9538216736456883,0.9097757851162607
