-7.044552204046138e-05
-3.8127256369514243e-05
-6.447946634786926e-07
3.68352377020596e-05
6.915898844314385e-05
9.189070025812472e-05
0.00010191861083305869
9.787906094995716e-05
8.034125373166997e-05
5.172769870870338e-05
1.5981332940646473e-05
-2.1975225768045784e-05
-5.691453560381536e-05
-8.402123359340779e-05
-9.955310424025528e-05
-0.00010135591558214255
-8.916141704974413e-05
-6.462734038980414e-05
-3.111337317714226e-05
6.776873104718625e-06
4.382580325198983e-05
7.491787445102219e-05
9.574382792397299e-05
0.00010339645678585458
9.677571709594203e-05
7.674677356350248e-05
4.60282111848531e-05
8.824581590508169e-06
-2.9747350696083926e-05
-6.4360676884488e-05
-9.021266779993927e-05
-0.00010369031706851637
-0.00010287496357507545
-8.781549553167202e-05
-6.053113941240386e-05
-2.474192776592566e-05
1.4637453953181327e-05
5.217180813098105e-05
8.265524661676518e-05
0.00010183331963227055
0.00010699724883735069
9.736714214514288e-05
7.420979995426878e-05
4.067320973589491e-05
1.3590602335950441e-06
-3.830884649874067e-05
-7.283365544761015e-05
-9.740847186906718e-05
-0.00010858722699090926
-0.00010476949379686859
-8.643073576748086e-05
-5.6064593782461396e-05
-1.7843833169324045e-05
2.2954084407882045e-05
6.067768976943723e-05
9.008707727706943e-05
0.00010708480013677863
0.00010928967798839739
9.637266797388614e-05
7.010698324731206e-05
3.412455877172008e-05
-6.58782621847648e-06
-4.63827649531116e-05
-7.973980036740212e-05
-0.00010203598910525086
-0.000110191218539292
-0.00010309747918154077
-8.177161383326243e-05
-4.921000993704603e-05
-9.965769527003905e-06
3.0491888591186197e-05
6.654545355035223e-05
9.321568133744966e-05
0.00010685585660151919
0.00010565598016455623
8.988626974026563e-05
6.184655589227557e-05
2.5530053354006066e-05
-1.3949418000026161e-05
-5.1084220786231536e-05
-8.074960980284844e-05
-9.891972843097917e-05
-0.0001032216070926882
-9.324973052988794e-05
-7.059859478524974e-05
-3.861144422771282e-05
-1.8841302068149045e-06
3.440214602394547e-05
6.522157774973116e-05
8.641084911120558e-05
9.524158452218635e-05
9.077791683724012e-05
7.397117153876983e-05
4.748253275683043e-05
1.5264284160800943e-05
-1.803506081718687e-05
