0.9645239084317903,1.0
-7.183206561536835,-7.380164061850611
23.91919743283139,24.353366077582727
-46.45014394395441,-46.8672281354271
57.4996094544057,57.49398862892839
-46.450143943954416,-46.02837351600833
23.91919743283139,23.489391060484387
-7.183206561536835,-6.99093529769644
0.96452390843179,0.9303063699365377
